p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.95,0.994807339844771,0.994807339844771,0.994807339844771,0.992130560904963,0.992130560904963,0.992130560904963,1,1,1,0.994807339844771,0.994807339844772,0.994807339844771,bpacad1,bpacadspam2,136
0.8,0.898134831546507,0.898134831546458,0.898134831546507,0.796270162476404,0.796270162476355,0.796270162476404,0.999999999999859,0.99999999999981,0.999999999999859,0.898134831546507,0.898134831546486,0.898134831546507,bpacad1,bpacadspam2,137
0.9,0.947539872649293,0.947539872649293,0.947539872649293,0.895109773706997,0.895109773706997,0.895109773706997,0.999999849809194,0.999999849809194,0.999999849809194,0.947539872649293,0.947539872649284,0.947539872649293,bpacad1,bpacadspam2,137
0.95,0.972627378442212,0.972627378442212,0.972627378442212,0.945523660603788,0.945523660603788,0.945523660603788,0.999899621029105,0.999899621029105,0.999899621029105,0.972627378442212,0.972627378442189,0.972627378442212,bpacad1,bpacadspam2,137
0.8,0.880109406407531,0.880109406407483,0.880109406407531,0.764538366132296,0.764538366132249,0.764538366132296,0.999731882091731,0.999731882091684,0.999731882091731,0.880109406407531,0.880109406407484,0.880109406407531,bpacad1,bpacadspam2,138
0.9,0.911434517085345,0.911434517085345,0.911434517085345,0.840142954208402,0.840142954208402,0.840142954208402,0.992958652259317,0.992958652259317,0.992958652259317,0.911434517085345,0.911434517085354,0.911434517085345,bpacad1,bpacadspam2,138
0.95,0.910495093010105,0.910495093010105,0.910495093010105,0.866102602680277,0.866102602680277,0.866102602680277,0.966438984491082,0.966438984491082,0.966438984491082,0.910495093010105,0.91049509301011,0.910495093010105,bpacad1,bpacadspam2,138
0.8,0.999933479737775,0.999933479737719,0.999933479737775,0.99986695947666,0.999866959476604,0.99986695947666,1,0.999999999999945,1,0.999933479737775,0.999933479737763,0.999933479737775,bpacad1,bpacadspam2,139
0.9,0.999566123377233,0.999566123377233,0.999566123377233,0.999132323166876,0.999132323166876,0.999132323166876,1,1,1,0.999566123377233,0.99956612337721,0.999566123377233,bpacad1,bpacadspam2,139
0.95,0.99926224530693,0.99926224530693,0.99926224530693,0.998534570348322,0.998534570348322,0.998534570348322,1,1,1,0.99926224530693,0.999262245306934,0.99926224530693,bpacad1,bpacadspam2,139
0.8,0.999998977013557,0.999998977013502,0.999998977013557,0.999997954028123,0.999997954028068,0.999997954028123,1,0.999999999999945,1,0.999998977013557,0.999998977013547,0.999998977013557,bpacad1,bpacadspam2,140
0.9,0.999935968708528,0.999935968708528,0.999935968708528,0.999871978851595,0.999871978851595,0.999871978851595,1,1,1,0.999935968708528,0.999935968708541,0.999935968708528,bpacad1,bpacadspam2,140
0.95,0.999655296122627,0.999655296122627,0.999655296122627,0.999315285975629,0.999315285975629,0.999315285975629,1,1,1,0.999655296122627,0.999655296122624,0.999655296122627,bpacad1,bpacadspam2,140
0.8,0.647071675466309,0.647071675466262,0.647071675466309,0.647048305754058,0.64704830575401,0.647048305754058,0.647091776418949,0.647091776418901,0.647091776418949,0.647071675466309,0.647071675466293,0.647071675466309,bpacad1,bpacadspam2,141
0.9,0.626377147761313,0.626377147761313,0.626377147761313,0.626032641430857,0.626032641430857,0.626032641430857,0.626701686827734,0.626701686827734,0.626701686827734,0.626377147761313,0.626377147761332,0.626377147761313,bpacad1,bpacadspam2,141
0.95,0.608359991436168,0.608359991436168,0.608359991436168,0.607477162176314,0.607477162176314,0.607477162176314,0.609220480888368,0.609220480888368,0.609220480888368,0.608359991436168,0.608359991436158,0.608359991436168,bpacad1,bpacadspam2,141
0.8,0.987139183488355,0.9871391834883,0.987139183488355,0.974278367023137,0.974278367023081,0.974278367023137,1,0.999999999999945,1,0.987139183488355,0.987139183488352,0.987139183488355,bpacad1,bpacadspam2,142
0.9,0.990476832561018,0.990476832561018,0.990476832561018,0.980954048386,0.980954048386,0.980954048386,1,1,1,0.990476832561018,0.990476832560994,0.990476832561018,bpacad1,bpacadspam2,142
0.95,0.993894643577031,0.993894643577031,0.993894643577031,0.987807142336038,0.987807142336038,0.987807142336038,1,1,1,0.993894643577031,0.993894643577039,0.993894643577031,bpacad1,bpacadspam2,142
0.8,0.992538084188428,0.992538084188378,0.992538084188428,0.987984971783949,0.987984971783899,0.987984971783949,0.999883827874783,0.999883827874733,0.999883827874783,0.992538084188428,0.992538084188368,0.992538084188428,bpacad1,bpacadspam2,143
0.9,0.983249192050559,0.983249192050559,0.983249192050559,0.975086232777416,0.975086232777416,0.975086232777416,0.997248110599892,0.997248110599892,0.997248110599892,0.983249192050559,0.983249192050556,0.983249192050559,bpacad1,bpacadspam2,143
0.95,0.972955505728075,0.972955505728075,0.972955505728075,0.965081336869875,0.965081336869875,0.965081336869875,0.986775145835777,0.986775145835777,0.986775145835777,0.972955505728075,0.972955505728064,0.972955505728075,bpacad1,bpacadspam2,143
0.8,0.990637132781708,0.990637132781661,0.990637132781708,0.983865560600361,0.983865560600313,0.983865560600361,0.999467021336785,0.999467021336737,0.999467021336785,0.990637132781708,0.990637132781671,0.990637132781708,bpacad1,bpacadspam2,144
0.9,0.979749151607299,0.979749151607299,0.979749151607299,0.970680341073647,0.970680341073647,0.970680341073647,0.992063647453195,0.992063647453195,0.992063647453195,0.979749151607299,0.979749151607292,0.979749151607299,bpacad1,bpacadspam2,144
0.95,0.95584088889782,0.95584088889782,0.95584088889782,0.948135923305155,0.948135923305155,0.948135923305155,0.966307375037898,0.966307375037898,0.966307375037898,0.95584088889782,0.955840888897792,0.95584088889782,bpacad1,bpacadspam2,144
0.8,0.985778857650712,0.985778857650665,0.985778857650712,0.978453389206268,0.978453389206221,0.978453389206268,0.993104326095157,0.99310432609511,0.993104326095157,0.985778857650712,0.9857788576507,0.985778857650712,bpacad1,bpacadspam2,145
0.9,0.946759638851905,0.946759638851905,0.946759638851905,0.939447404351905,0.939447404351905,0.939447404351905,0.954071873351905,0.954071873351905,0.954071873351905,0.946759638851905,0.946759638851896,0.946759638851905,bpacad1,bpacadspam2,145
0.95,0.886387183858866,0.886387183858866,0.886387183858866,0.881320262080317,0.881320262080317,0.881320262080317,0.891454105637415,0.891454105637415,0.891454105637415,0.886387183858866,0.886387183858868,0.886387183858866,bpacad1,bpacadspam2,145
0.8,0.998871928774687,0.998871928774633,0.998871928774687,0.997771955517831,0.997771955517777,0.997771955517831,0.999998031511389,0.999998031511335,0.999998031511389,0.998871928774687,0.99887192877469,0.998871928774687,bpacad1,bpacadspam2,146
0.9,0.997008504397055,0.997008504397055,0.997008504397055,0.994646028753967,0.994646028753967,0.994646028753967,0.999661131640622,0.999661131640622,0.999661131640622,0.997008504397055,0.997008504397045,0.997008504397055,bpacad1,bpacadspam2,146
0.95,0.992978213796508,0.992978213796508,0.992978213796508,0.990126142389528,0.990126142389528,0.990126142389528,0.996474384231363,0.996474384231363,0.996474384231363,0.992978213796508,0.992978213796506,0.992978213796508,bpacad1,bpacadspam2,146
0.8,0.908830258821912,0.90883025882186,0.908830258821912,0.856163105026177,0.856163105026125,0.856163105026177,0.99999999986971,0.999999999869658,0.99999999986971,0.908830258821912,0.908830258821922,0.908830258821912,bpacad1,bpacadspam2,147
0.9,0.917950338460549,0.917950338460549,0.917950338460549,0.870598053730524,0.870598053730524,0.870598053730524,0.999998054981142,0.999998054981142,0.999998054981142,0.917950338460549,0.917950338460539,0.917950338460549,bpacad1,bpacadspam2,147
0.95,0.941616166436227,0.941616166436227,0.941616166436227,0.908125388534352,0.908125388534352,0.908125388534352,0.999839327407369,0.999839327407369,0.999839327407369,0.941616166436227,0.941616166436234,0.941616166436227,bpacad1,bpacadspam2,147
0.8,0.976821483511926,0.976821483511886,0.976821483511926,0.954772322295926,0.954772322295886,0.954772322295926,0.998870644727926,0.998870644727886,0.998870644727926,0.976821483511926,0.976821483511912,0.976821483511926,bpacad1,bpacadspam2,148
0.9,0.971967829564272,0.971967829564272,0.971967829564272,0.957160285413897,0.957160285413897,0.957160285413897,0.986775373714647,0.986775373714647,0.986775373714647,0.971967829564272,0.971967829564265,0.971967829564272,bpacad1,bpacadspam2,148
0.95,0.945020330981044,0.945020330981044,0.945020330981044,0.936314497455463,0.936314497455463,0.936314497455463,0.953726164506624,0.953726164506624,0.953726164506624,0.945020330981044,0.945020330981033,0.945020330981044,bpacad1,bpacadspam2,148
0.8,0.989827130415615,0.98982713041556,0.989827130415615,0.984024210967234,0.984024210967179,0.984024210967234,0.995630049863996,0.995630049863941,0.995630049863996,0.989827130415615,0.989827130415619,0.989827130415615,bpacad1,bpacadspam2,149
0.9,0.970741449436126,0.970741449436126,0.970741449436126,0.963700795697893,0.963700795697893,0.963700795697893,0.977782103174358,0.977782103174358,0.977782103174358,0.970741449436126,0.970741449436142,0.970741449436126,bpacad1,bpacadspam2,149
0.95,0.949734209081159,0.949734209081159,0.949734209081159,0.944348257183801,0.944348257183801,0.944348257183801,0.955120160978517,0.955120160978517,0.955120160978517,0.949734209081159,0.949734209081152,0.949734209081159,bpacad1,bpacadspam2,149
0.8,0.977182164315608,0.977182164315553,0.977182164315608,0.964133830557559,0.964133830557504,0.964133830557559,0.989674833998448,0.989674833998394,0.989674833998448,0.977182164315608,0.977182164315593,0.977182164315608,bpacad1,bpacadspam2,150
0.9,0.964004446676874,0.964004446676874,0.964004446676874,0.951004893919534,0.951004893919534,0.951004893919534,0.975698638270348,0.975698638270348,0.975698638270348,0.964004446676874,0.964004446676881,0.964004446676874,bpacad1,bpacadspam2,150
0.95,0.961049512106954,0.961049512106954,0.961049512106954,0.950940400997665,0.950940400997665,0.950940400997665,0.969638810516063,0.969638810516063,0.969638810516063,0.961049512106954,0.96104951210696,0.961049512106954,bpacad1,bpacadspam2,150
0.8,0.991799011130519,0.991799011130468,0.991799011130519,0.983606134053347,0.983606134053295,0.983606134053347,0.999991888207692,0.99999188820764,0.999991888207692,0.991799011130519,0.991799011130467,0.991799011130519,bpacadspam1,bpacadspam2,101
0.9,0.992619476274879,0.992619476274879,0.992619476274879,0.98602803249171,0.98602803249171,0.98602803249171,0.999210920058048,0.999210920058048,0.999210920058048,0.992619476274879,0.992619476274891,0.992619476274879,bpacadspam1,bpacadspam2,101
0.95,0.989165599426665,0.989165599426665,0.989165599426665,0.984986460588509,0.984986460588509,0.984986460588509,0.993344738264821,0.993344738264821,0.993344738264821,0.989165599426665,0.989165599426663,0.989165599426665,bpacadspam1,bpacadspam2,101
0.8,0.996714740423579,0.996714740423526,0.996714740423579,0.994721523590041,0.994721523589988,0.994721523590041,0.999358996810655,0.999358996810602,0.999358996810655,0.996714740423579,0.996714740423556,0.996714740423579,bpacadspam1,bpacadspam2,102
0.9,0.987340891789522,0.987340891789522,0.987340891789522,0.98361803603918,0.98361803603918,0.98361803603918,0.992849500845205,0.992849500845205,0.992849500845205,0.987340891789522,0.987340891789548,0.987340891789522,bpacadspam1,bpacadspam2,102
0.95,0.973152155885019,0.973152155885019,0.973152155885019,0.969604904552579,0.969604904552579,0.969604904552579,0.978671035025587,0.978671035025587,0.978671035025587,0.973152155885019,0.973152155885027,0.973152155885019,bpacadspam1,bpacadspam2,102
0.8,0.911134788282838,0.91113478828281,0.911134788282838,0.911134788282838,0.91113478828281,0.911134788282838,0.911134788282838,0.91113478828281,0.911134788282838,0.911134788282838,0.911134788282823,0.911134788282838,bpacadspam1,bpacadspam2,103
0.9,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327508,0.778234997327521,0.778234997327508,bpacadspam1,bpacadspam2,103
0.95,0.664038622073837,0.664038622073837,0.664038622073837,0.664038621929249,0.664038621929249,0.664038621929249,0.664038622216228,0.664038622216228,0.664038622216228,0.664038622073837,0.664038622073828,0.664038622073837,bpacadspam1,bpacadspam2,103
0.8,0.99731130025863,0.997311300258579,0.99731130025863,0.994657778846343,0.994657778846293,0.994657778846343,0.99996482157632,0.99996482157627,0.99996482157632,0.99731130025863,0.997311300258616,0.99731130025863,bpacadspam1,bpacadspam2,104
0.9,0.994922998536697,0.994922998536697,0.994922998536697,0.991719156591659,0.991719156591659,0.991719156591659,0.998126515930432,0.998126515930432,0.998126515930432,0.994922998536697,0.994922998536721,0.994922998536697,bpacadspam1,bpacadspam2,104
0.95,0.98583832598843,0.98583832598843,0.98583832598843,0.983292653432959,0.983292653432959,0.983292653432959,0.988374637257127,0.988374637257127,0.988374637257127,0.98583832598843,0.985838325988426,0.98583832598843,bpacadspam1,bpacadspam2,104
0.8,0.999950467674023,0.999950467673969,0.999950467674023,0.999923225619531,0.999923225619477,0.999923225619531,1,0.999999999999946,1,0.999950467674023,0.999950467673955,0.999950467674023,bpacadspam1,bpacadspam2,105
0.9,0.999452466471423,0.999452466471423,0.999452466471423,0.999107486715576,0.999107486715576,0.999107486715576,0.999999999980912,0.999999999980912,0.999999999980912,0.999452466471423,0.999452466471464,0.999452466471423,bpacadspam1,bpacadspam2,105
0.95,0.998530460536708,0.998530460536708,0.998530460536708,0.997488117754142,0.997488117754142,0.997488117754142,0.999999345212217,0.999999345212217,0.999999345212217,0.998530460536708,0.998530460536682,0.998530460536708,bpacadspam1,bpacadspam2,105
0.8,0.976921250572529,0.976921250572474,0.976921250572529,0.954674983569372,0.954674983569317,0.954674983569372,1,0.999999999999945,1,0.976921250572529,0.976921250572502,0.976921250572529,bpacadspam1,bpacadspam2,106
0.9,0.982662711880124,0.982662711880124,0.982662711880124,0.966992167748017,0.966992167748017,0.966992167748017,1,1,1,0.982662711880124,0.982662711880089,0.982662711880124,bpacadspam1,bpacadspam2,106
0.95,0.987863805093879,0.987863805093879,0.987863805093879,0.97753213553576,0.97753213553576,0.97753213553576,0.999999999955292,0.999999999955292,0.999999999955292,0.987863805093879,0.987863805093879,0.987863805093879,bpacadspam1,bpacadspam2,106
0.8,0.999284172111991,0.999284172111936,0.999284172111991,0.998568344223981,0.998568344223927,0.998568344223981,1,0.999999999999946,1,0.999284172111991,0.999284172111913,0.999284172111991,bpacadspam1,bpacadspam2,107
0.9,0.998692382683009,0.998692382683009,0.998692382683009,0.997384765547411,0.997384765547411,0.997384765547411,1,1,1,0.998692382683009,0.998692382683,0.998692382683009,bpacadspam1,bpacadspam2,107
0.95,0.998808564934562,0.998808564934562,0.998808564934562,0.997617649163643,0.997617649163643,0.997617649163643,0.999999999856067,0.999999999856067,0.999999999856067,0.998808564934562,0.998808564934567,0.998808564934562,bpacadspam1,bpacadspam2,107
0.8,0.999634713780921,0.999634713780871,0.999634713780921,0.999269699479224,0.999269699479174,0.999269699479224,1,0.99999999999995,1,0.999634713780921,0.999634713780892,0.999634713780921,bpacadspam1,bpacadspam2,108
0.9,0.998581575680483,0.998581575680483,0.998581575680483,0.997188982326481,0.997188982326481,0.997188982326481,0.999999999115938,0.999999999115938,0.999999999115938,0.998581575680483,0.998581575680469,0.998581575680483,bpacadspam1,bpacadspam2,108
0.95,0.997753185605492,0.997753185605492,0.997753185605492,0.99565698552351,0.99565698552351,0.99565698552351,0.999995315915951,0.999995315915951,0.999995315915951,0.997753185605492,0.997753185605498,0.997753185605492,bpacadspam1,bpacadspam2,108
0.8,0.982578012724429,0.982578012724385,0.982578012724429,0.982578012702616,0.982578012702572,0.982578012702616,0.982578012746242,0.982578012746198,0.982578012746242,0.982578012724429,0.982578012724389,0.982578012724429,bpacadspam1,bpacadspam2,109
0.9,0.93893718842628,0.93893718842628,0.93893718842628,0.938937053564505,0.938937053564505,0.938937053564505,0.93893732328799,0.93893732328799,0.93893732328799,0.93893718842628,0.93893718842628,0.93893718842628,bpacadspam1,bpacadspam2,109
0.95,0.871608833326851,0.871608833326851,0.871608833326851,0.871603703935275,0.871603703935275,0.871603703935275,0.871613961635846,0.871613961635846,0.871613961635846,0.871608833326851,0.871608833326839,0.871608833326851,bpacadspam1,bpacadspam2,109
