p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.95,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661942,0.991309429661933,0.991309429661942,UAMSA10d2a8,UAMSA10mSF30,55
0.8,0.998196322114709,0.998196322114661,0.998196322114709,0.998196322114708,0.99819632211466,0.998196322114708,0.998196322114711,0.998196322114663,0.998196322114711,0.998196322114709,0.998196322114666,0.998196322114709,UAMSA10d2a8,UAMSA10mSF30,56
0.9,0.982455178664263,0.982455178664263,0.982455178664263,0.982455177473148,0.982455177473148,0.982455177473148,0.982455179855378,0.982455179855378,0.982455179855378,0.982455178664263,0.982455178664269,0.982455178664263,UAMSA10d2a8,UAMSA10mSF30,56
0.95,0.952217795851255,0.952217795851255,0.952217795851255,0.952217382673989,0.952217382673989,0.952217382673989,0.952218209028521,0.952218209028521,0.952218209028521,0.952217795851255,0.952217795851228,0.952217795851255,UAMSA10d2a8,UAMSA10mSF30,56
0.8,0.964736419785737,0.96473641978569,0.964736419785737,0.964736419785737,0.96473641978569,0.964736419785737,0.964736419785737,0.96473641978569,0.964736419785737,0.964736419785737,0.964736419785708,0.964736419785737,UAMSA10d2a8,UAMSA10mSF30,57
0.9,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494457,0.923238355494454,0.923238355494457,UAMSA10d2a8,UAMSA10mSF30,57
0.95,0.889481284782476,0.889481284782476,0.889481284782476,0.889481284782475,0.889481284782475,0.889481284782475,0.889481284782478,0.889481284782478,0.889481284782478,0.889481284782476,0.889481284782482,0.889481284782476,UAMSA10d2a8,UAMSA10mSF30,57
0.8,0.956128107314593,0.956128107314549,0.956128107314593,0.956128085356936,0.956128085356892,0.956128085356936,0.95612812927225,0.956128129272205,0.95612812927225,0.956128107314593,0.956128107314555,0.956128107314593,UAMSA10d2a8,UAMSA10mSF30,58
0.9,0.912267222016352,0.912267222016352,0.912267222016352,0.912262762018576,0.912262762018576,0.912262762018576,0.912271682014127,0.912271682014127,0.912271682014127,0.912267222016352,0.912267222016352,0.912267222016352,UAMSA10d2a8,UAMSA10mSF30,58
0.95,0.887441951036998,0.887441951036998,0.887441951036998,0.887406807899247,0.887406807899247,0.887406807899247,0.887477094174748,0.887477094174748,0.887477094174748,0.887441951036998,0.887441951036995,0.887441951036998,UAMSA10d2a8,UAMSA10mSF30,58
0.8,0.792043026991309,0.792043026991263,0.792043026991309,0.792043026991309,0.792043026991263,0.792043026991309,0.792043026991309,0.792043026991263,0.792043026991309,0.792043026991309,0.79204302699128,0.792043026991309,UAMSA10d2a8,UAMSA10mSF30,59
0.9,0.781654118328483,0.781654118328483,0.781654118328483,0.781654118309774,0.781654118309774,0.781654118309774,0.781654118347192,0.781654118347192,0.781654118347192,0.781654118328483,0.781654118328485,0.781654118328483,UAMSA10d2a8,UAMSA10mSF30,59
0.95,0.78972067856628,0.78972067856628,0.78972067856628,0.789720626160304,0.789720626160304,0.789720626160304,0.789720730972261,0.789720730972261,0.789720730972261,0.78972067856628,0.789720678566291,0.78972067856628,UAMSA10d2a8,UAMSA10mSF30,59
0.8,0.997577692221694,0.997577692221648,0.997577692221694,0.997577692221694,0.997577692221648,0.997577692221694,0.997577692221694,0.997577692221648,0.997577692221694,0.997577692221694,0.997577692221682,0.997577692221694,UAMSA10d2a8,UAMSA10mSF30,60
0.9,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988843,0.988819186988848,0.988819186988843,UAMSA10d2a8,UAMSA10mSF30,60
0.95,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.97740078539294,0.977400785392931,0.97740078539294,UAMSA10d2a8,UAMSA10mSF30,60
0.8,0.811502649977134,0.811502649977091,0.811502649977134,0.811502649977134,0.811502649977091,0.811502649977134,0.811502649977134,0.811502649977091,0.811502649977134,0.811502649977134,0.811502649977115,0.811502649977134,UAMSA10d2a8,UAMSA10mSF30,61
0.9,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219759,0.775401614219769,0.775401614219759,UAMSA10d2a8,UAMSA10mSF30,61
0.95,0.766491686610924,0.766491686610924,0.766491686610924,0.76649168641806,0.76649168641806,0.76649168641806,0.766491686803787,0.766491686803787,0.766491686803787,0.766491686610924,0.766491686610919,0.766491686610924,UAMSA10d2a8,UAMSA10mSF30,61
0.8,0.999782719716318,0.999782719716268,0.999782719716318,0.999782719716318,0.999782719716268,0.999782719716318,0.999782719716318,0.999782719716268,0.999782719716318,0.999782719716318,0.999782719716222,0.999782719716318,UAMSA10d2a8,UAMSA10mSF30,62
0.9,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,0.99556809957509,UAMSA10d2a8,UAMSA10mSF30,62
0.95,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,0.978762554837958,UAMSA10d2a8,UAMSA10mSF30,62
0.8,0.980701611958867,0.980701611958819,0.980701611958867,0.980701611958867,0.980701611958819,0.980701611958867,0.980701611958867,0.980701611958819,0.980701611958867,0.980701611958867,0.980701611958807,0.980701611958867,UAMSA10d2a8,UAMSA10mSF30,63
0.9,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371031,0.964507658371051,0.964507658371031,UAMSA10d2a8,UAMSA10mSF30,63
0.95,0.955995515218248,0.955995515218248,0.955995515218248,0.955995515211787,0.955995515211787,0.955995515211787,0.955995515224708,0.955995515224708,0.955995515224708,0.955995515218248,0.95599551521826,0.955995515218248,UAMSA10d2a8,UAMSA10mSF30,63
0.8,0.505455396069561,0.50545539606951,0.505455396069561,0.505455396069561,0.50545539606951,0.505455396069561,0.505455396069561,0.50545539606951,0.505455396069561,0.505455396069561,0.505455396069522,0.505455396069561,UAMSA10d2a8,UAMSA10mSF30,64
0.9,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861995,0.507281198861973,0.507281198861995,UAMSA10d2a8,UAMSA10mSF30,64
0.95,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.5792899901523,0.579289990152312,0.5792899901523,UAMSA10d2a8,UAMSA10mSF30,64
0.8,0.999947170799625,0.999947170799575,0.999947170799625,0.999947170799625,0.999947170799575,0.999947170799625,0.999947170799625,0.999947170799575,0.999947170799625,0.999947170799625,0.999947170799601,0.999947170799625,UAMSA10d2a8,UAMSA10mSF30,65
0.9,0.998084008620291,0.998084008620291,0.998084008620291,0.998084008620291,0.998084008620291,0.998084008620291,0.998084008620292,0.998084008620292,0.998084008620292,0.998084008620291,0.998084008620278,0.998084008620291,UAMSA10d2a8,UAMSA10mSF30,65
0.95,0.989700037762239,0.989700037762239,0.989700037762239,0.989700037589524,0.989700037589524,0.989700037589524,0.989700037934954,0.989700037934954,0.989700037934954,0.989700037762239,0.989700037762234,0.989700037762239,UAMSA10d2a8,UAMSA10mSF30,65
0.8,0.465269024073195,0.465269024073147,0.465269024073195,0.465269024073195,0.465269024073147,0.465269024073195,0.465269024073195,0.465269024073147,0.465269024073195,0.465269024073195,0.465269024073166,0.465269024073195,UAMSA10d2a8,UAMSA10mSF30,66
0.9,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703189,0.590298658703179,0.590298658703189,UAMSA10d2a8,UAMSA10mSF30,66
0.95,0.676500911050178,0.676500911050178,0.676500911050178,0.676500911050176,0.676500911050176,0.676500911050176,0.67650091105018,0.67650091105018,0.67650091105018,0.676500911050178,0.676500911050163,0.676500911050178,UAMSA10d2a8,UAMSA10mSF30,66
0.8,0.98584810371775,0.985848103717698,0.98584810371775,0.98584810371775,0.985848103717698,0.98584810371775,0.98584810371775,0.985848103717698,0.98584810371775,0.98584810371775,0.985848103717671,0.98584810371775,UAMSA10d2a8,UAMSA10mSF30,67
0.9,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.968392016508514,0.96839201650851,0.968392016508514,UAMSA10d2a8,UAMSA10mSF30,67
0.95,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626849,0.954555474626839,0.954555474626849,UAMSA10d2a8,UAMSA10mSF30,67
0.8,0.980042818726816,0.980042818726769,0.980042818726816,0.980042818726816,0.980042818726769,0.980042818726816,0.980042818726816,0.980042818726769,0.980042818726816,0.980042818726816,0.980042818726758,0.980042818726816,UAMSA10d2a8,UAMSA10mSF30,68
0.9,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459561,0.957089805459544,0.957089805459561,UAMSA10d2a8,UAMSA10mSF30,68
0.95,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321118,0.93010082321117,0.93010082321118,UAMSA10d2a8,UAMSA10mSF30,68
0.8,0.952551163647562,0.952551163647514,0.952551163647562,0.952551163645477,0.952551163645429,0.952551163645477,0.952551163649647,0.952551163649599,0.952551163649647,0.952551163647562,0.95255116364757,0.952551163647562,UAMSA10d2a8,UAMSA10mSF30,69
0.9,0.907438537323542,0.907438537323542,0.907438537323542,0.907438495388463,0.907438495388463,0.907438495388463,0.90743857925862,0.90743857925862,0.90743857925862,0.907438537323542,0.90743853732354,0.907438537323542,UAMSA10d2a8,UAMSA10mSF30,69
0.95,0.870536005687514,0.870536005687514,0.870536005687514,0.870533188242436,0.870533188242436,0.870533188242436,0.870538823130808,0.870538823130808,0.870538823130808,0.870536005687514,0.8705360056875,0.870536005687514,UAMSA10d2a8,UAMSA10mSF30,69
0.8,0.931843687479479,0.931843687479427,0.931843687479479,0.93184242029534,0.931842420295287,0.93184242029534,0.931844854227828,0.931844854227775,0.931844854227828,0.931843687479479,0.931843687479443,0.931843687479479,UAMSA10d2a8,UAMSA10mSF30,70
0.9,0.90408095989735,0.90408095989735,0.90408095989735,0.904028764024883,0.904028764024883,0.904028764024883,0.904130966775529,0.904130966775529,0.904130966775529,0.90408095989735,0.904080959897379,0.90408095989735,UAMSA10d2a8,UAMSA10mSF30,70
0.95,0.895567726492118,0.895567726492118,0.895567726492118,0.895359113550915,0.895359113550915,0.895359113550915,0.895771450974742,0.895771450974742,0.895771450974742,0.895567726492118,0.895567726492119,0.895567726492118,UAMSA10d2a8,UAMSA10mSF30,70
0.8,0.976784350027661,0.976784350027613,0.976784350027661,0.976784350027661,0.976784350027613,0.976784350027661,0.976784350027661,0.976784350027613,0.976784350027661,0.976784350027661,0.976784350027628,0.976784350027661,UAMSA10d2a8,UAMSA10mSF30,71
0.9,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.944905882195818,0.9449058821958,0.944905882195818,UAMSA10d2a8,UAMSA10mSF30,71
0.95,0.915074075156188,0.915074075156188,0.915074075156188,0.91507407515617,0.91507407515617,0.91507407515617,0.915074075156206,0.915074075156206,0.915074075156206,0.915074075156188,0.915074075156171,0.915074075156188,UAMSA10d2a8,UAMSA10mSF30,71
0.8,0.999999960797124,0.999999960797074,0.999999960797124,0.999999960797124,0.999999960797074,0.999999960797124,0.999999960797124,0.999999960797074,0.999999960797124,0.999999960797124,0.99999996079714,0.999999960797124,UAMSA10d2a8,UAMSA10mSF30,72
0.9,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840647,0.999953611840611,0.999953611840647,UAMSA10d2a8,UAMSA10mSF30,72
0.95,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075689,0.998703403075669,0.998703403075689,UAMSA10d2a8,UAMSA10mSF30,72
0.8,0.688988352102964,0.688988352102921,0.688988352102964,0.68898835210296,0.688988352102917,0.68898835210296,0.688988352102968,0.688988352102925,0.688988352102968,0.688988352102964,0.688988352102911,0.688988352102964,UAMSA10d2a8,UAMSA10mSF30,73
0.9,0.571987640298232,0.571987640298232,0.571987640298232,0.571987638421244,0.571987638421244,0.571987638421244,0.57198764217522,0.57198764217522,0.57198764217522,0.571987640298232,0.571987640298226,0.571987640298232,UAMSA10d2a8,UAMSA10mSF30,73
0.95,0.506878084733581,0.506878084733581,0.506878084733581,0.506877560264584,0.506877560264584,0.506877560264584,0.506878609202577,0.506878609202577,0.506878609202577,0.506878084733581,0.506878084733552,0.506878084733581,UAMSA10d2a8,UAMSA10mSF30,73
0.8,0.999372182428298,0.999372182428251,0.999372182428298,0.999372182428298,0.999372182428251,0.999372182428298,0.999372182428298,0.999372182428251,0.999372182428298,0.999372182428298,0.99937218242826,0.999372182428298,UAMSA10d2a8,UAMSA10mSF30,74
0.9,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068211,0.991104852068196,0.991104852068211,UAMSA10d2a8,UAMSA10mSF30,74
0.95,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483608,0.969114028483594,0.969114028483608,UAMSA10d2a8,UAMSA10mSF30,74
0.8,0.999993894145145,0.999993894145094,0.999993894145145,0.999993894145145,0.999993894145094,0.999993894145145,0.999993894145145,0.999993894145094,0.999993894145145,0.999993894145145,0.99999389414512,0.999993894145145,UAMSA10d2a8,UAMSA10mSF30,75
0.9,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983252,0.999347284983236,0.999347284983252,UAMSA10d2a8,UAMSA10mSF30,75
0.95,0.993875185389935,0.993875185389935,0.993875185389935,0.993875185389354,0.993875185389354,0.993875185389354,0.993875185390526,0.993875185390526,0.993875185390526,0.993875185389935,0.993875185389938,0.993875185389935,UAMSA10d2a8,UAMSA10mSF30,75
0.8,0.988560352542536,0.988560352542486,0.988560352542536,0.988560352542536,0.988560352542486,0.988560352542536,0.988560352542536,0.988560352542486,0.988560352542536,0.988560352542536,0.988560352542492,0.988560352542536,UAMSA10d2a8,UAMSA10mSF30,76
0.9,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368292,0.966989060368279,0.966989060368292,UAMSA10d2a8,UAMSA10mSF30,76
0.95,0.946811310693611,0.946811310693611,0.946811310693611,0.946811310693547,0.946811310693547,0.946811310693547,0.946811310693674,0.946811310693674,0.946811310693674,0.946811310693611,0.9468113106936,0.946811310693611,UAMSA10d2a8,UAMSA10mSF30,76
0.8,0.937445879066983,0.937445879066937,0.937445879066983,0.937445879066983,0.937445879066937,0.937445879066983,0.937445879066983,0.937445879066937,0.937445879066983,0.937445879066983,0.937445879066956,0.937445879066983,UAMSA10d2a8,UAMSA10mSF30,77
0.9,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897645,0.907254740897643,0.907254740897645,UAMSA10d2a8,UAMSA10mSF30,77
0.95,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734731,0.894083152734742,0.894083152734731,UAMSA10d2a8,UAMSA10mSF30,77
