p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.95,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901365,0.751052849901355,0.751052849901365,webisrandom,webiswtbaseline,206
0.8,0.0309660681845904,0.0309660681845354,0.0309660681845904,0.0309660681845904,0.0309660681845354,0.0309660681845904,0.0309660681845904,0.0309660681845354,0.0309660681845904,0.0309660681845904,0.0309660681845685,0.0309660681845904,webisrandom,webiswtbaseline,207
0.9,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252648,0.144414553252672,0.144414553252648,webisrandom,webiswtbaseline,207
0.95,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.32757845982468,0.327578459824676,0.32757845982468,webisrandom,webiswtbaseline,207
0.8,0.883200465884042,0.883200465883998,0.883200465884042,0.883200465884042,0.883200465883998,0.883200465884042,0.883200465884042,0.883200465883998,0.883200465884042,0.883200465884042,0.883200465884045,0.883200465884042,webisrandom,webiswtbaseline,208
0.9,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503105,0.878233357503101,0.878233357503105,webisrandom,webiswtbaseline,208
0.95,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734248,0.851872503734238,0.851872503734248,webisrandom,webiswtbaseline,208
0.8,0.701037154849946,0.701037154849903,0.701037154849946,0.701037154849946,0.701037154849903,0.701037154849946,0.701037154849946,0.701037154849903,0.701037154849946,0.701037154849946,0.701037154849928,0.701037154849946,webisrandom,webiswtbaseline,209
0.9,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.716217255195216,0.71621725519521,0.716217255195216,webisrandom,webiswtbaseline,209
0.95,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100269,0.713674672100249,0.713674672100269,webisrandom,webiswtbaseline,209
0.8,0.0280480063391663,0.0280480063391114,0.0280480063391663,0.0280480063391663,0.0280480063391114,0.0280480063391663,0.0280480063391663,0.0280480063391114,0.0280480063391663,0.0280480063391663,0.0280480063390769,0.0280480063391663,webisrandom,webiswtbaseline,210
0.9,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825202,0.125462272825189,0.125462272825202,webisrandom,webiswtbaseline,210
0.95,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315574,0.288199745315572,0.288199745315574,webisrandom,webiswtbaseline,210
0.8,0.000363472091728913,0.000363472091713592,0.000363472091728913,0.000363472091728913,0.000363472091713592,0.000363472091728913,0.000363472091728913,0.000363472091713592,0.000363472091728913,0.000363472091728913,0.000363472091720496,0.000363472091728913,webisrandom,webiswtbaseline,211
0.9,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280067,0.00387672607280365,0.00387672607280067,webisrandom,webiswtbaseline,211
0.95,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104378,0.0113871026104322,0.0113871026104378,webisrandom,webiswtbaseline,211
0.8,0.0241645889344134,0.0241645889343725,0.0241645889344134,0.0241645889344134,0.0241645889343725,0.0241645889344134,0.0241645889344134,0.0241645889343725,0.0241645889344134,0.0241645889344134,0.0241645889344113,0.0241645889344134,webisrandom,webiswtbaseline,212
0.9,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208358,0.101366480208349,0.101366480208358,webisrandom,webiswtbaseline,212
0.95,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570726,0.211017263570739,0.211017263570726,webisrandom,webiswtbaseline,212
0.8,0.666964347548747,0.666964347548704,0.666964347548747,0.666964347548747,0.666964347548704,0.666964347548747,0.666964347548747,0.666964347548704,0.666964347548747,0.666964347548747,0.666964347548685,0.666964347548747,webisrandom,webiswtbaseline,213
0.9,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829803,0.60741217829804,0.60741217829803,webisrandom,webiswtbaseline,213
0.95,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362651,0.570992134362649,0.570992134362651,webisrandom,webiswtbaseline,213
0.8,0.702570802671326,0.702570802671306,0.702570802671326,0.702570802671326,0.702570802671306,0.702570802671326,0.702570802671326,0.702570802671306,0.702570802671326,0.702570802671326,0.702570802671318,0.702570802671326,webisrandom,webiswtbaseline,214
0.9,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.58133089436735,0.581330894367359,0.58133089436735,webisrandom,webiswtbaseline,214
0.95,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500648,0.526205686500649,0.526205686500648,webisrandom,webiswtbaseline,214
0.8,0.00844756329897151,0.00844756329896013,0.00844756329897151,0.00844756329897151,0.00844756329896013,0.00844756329897151,0.00844756329897151,0.00844756329896013,0.00844756329897151,0.00844756329897151,0.00844756329897223,0.00844756329897151,webisrandom,webiswtbaseline,215
0.9,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934083,0.0262549849934051,0.0262549849934083,webisrandom,webiswtbaseline,215
0.95,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653575,0.0402504627653571,0.0402504627653575,webisrandom,webiswtbaseline,215
0.8,0.441944277867051,0.441944277867043,0.441944277867051,0.441944277867051,0.441944277867043,0.441944277867051,0.441944277867051,0.441944277867043,0.441944277867051,0.441944277867051,0.441944277867044,0.441944277867051,webisrandom,webiswtbaseline,216
0.9,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693884,0.335818674693883,0.335818674693884,webisrandom,webiswtbaseline,216
0.95,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501124,0.264575575501122,0.264575575501124,webisrandom,webiswtbaseline,216
0.8,0.0279711572790241,0.0279711572790209,0.0279711572790241,0.0279711572790241,0.0279711572790209,0.0279711572790241,0.0279711572790241,0.0279711572790209,0.0279711572790241,0.0279711572790241,0.0279711572790227,0.0279711572790241,webisrandom,webiswtbaseline,217
0.9,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397137,0.0781753885397146,0.0781753885397137,webisrandom,webiswtbaseline,217
0.95,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,0.111536740451994,webisrandom,webiswtbaseline,217
0.8,0.325344388478795,0.325344388478779,0.325344388478795,0.325344388478795,0.325344388478779,0.325344388478795,0.325344388478795,0.325344388478779,0.325344388478795,0.325344388478795,0.325344388478783,0.325344388478795,webisrandom,webiswtbaseline,218
0.9,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474032,0.361068269474041,0.361068269474032,webisrandom,webiswtbaseline,218
0.95,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386579,0.390612659386576,0.390612659386579,webisrandom,webiswtbaseline,218
0.8,0.00105695174294741,0.00105695174294702,0.00105695174294741,0.00105695174294741,0.00105695174294702,0.00105695174294741,0.00105695174294741,0.00105695174294702,0.00105695174294741,0.00105695174294741,0.00105695174294729,0.00105695174294741,webisrandom,webiswtbaseline,219
0.9,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399704,0.00675139210399717,0.00675139210399704,webisrandom,webiswtbaseline,219
0.95,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510024,0.0137451172510023,0.0137451172510024,webisrandom,webiswtbaseline,219
0.8,0.000618950725055816,0.00061895072505182,0.000618950725055816,0.000618950725055765,0.000618950725051768,0.000618950725055765,0.000618950725055868,0.000618950725051871,0.000618950725055868,0.000618950725055816,0.000618950725051803,0.000618950725055816,webisrandom,webiswtbaseline,220
0.9,0.00527184335722095,0.00527184335722095,0.00527184335722095,0.00527184308201075,0.00527184308201075,0.00527184308201075,0.00527184363243114,0.00527184363243114,0.00527184363243114,0.00527184335722095,0.00527184335722255,0.00527184335722095,webisrandom,webiswtbaseline,220
0.95,0.013635233596344,0.013635233596344,0.013635233596344,0.0136349730219198,0.0136349730219198,0.0136349730219198,0.0136354941707681,0.0136354941707681,0.0136354941707681,0.013635233596344,0.0136352335963436,0.013635233596344,webisrandom,webiswtbaseline,220
0.8,0.165752683370016,0.165752683370011,0.165752683370016,0.165752683370016,0.165752683370011,0.165752683370016,0.165752683370016,0.165752683370011,0.165752683370016,0.165752683370016,0.165752683370016,0.165752683370016,webisrandom,webiswtbaseline,221
0.9,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269273,0.192378631269274,0.192378631269273,webisrandom,webiswtbaseline,221
0.95,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,0.197694816745331,webisrandom,webiswtbaseline,221
0.8,0.412735465175102,0.412735465175076,0.412735465175102,0.412735465175102,0.412735465175076,0.412735465175102,0.412735465175102,0.412735465175076,0.412735465175102,0.412735465175102,0.412735465175075,0.412735465175102,webisrandom,webiswtbaseline,222
0.9,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908785,0.412215899908789,0.412215899908785,webisrandom,webiswtbaseline,222
0.95,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.42846649938549,0.428466499385482,0.42846649938549,webisrandom,webiswtbaseline,222
0.8,0.208519424704365,0.208519424704352,0.208519424704365,0.208519424704365,0.208519424704352,0.208519424704365,0.208519424704365,0.208519424704352,0.208519424704365,0.208519424704365,0.208519424704363,0.208519424704365,webisrandom,webiswtbaseline,223
0.9,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750311,0.290511086750308,0.290511086750311,webisrandom,webiswtbaseline,223
0.95,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475197,0.338976020475194,0.338976020475197,webisrandom,webiswtbaseline,223
0.8,1.94784989555035e-05,1.94784989513401e-05,1.94784989555035e-05,1.94784989555035e-05,1.94784989513401e-05,1.94784989555035e-05,1.94784989555035e-05,1.94784989513401e-05,1.94784989555035e-05,1.94784989555035e-05,1.94784989560048e-05,1.94784989555035e-05,webisrandom,webiswtbaseline,224
0.9,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420677,0.00120779018420889,0.00120779018420677,webisrandom,webiswtbaseline,224
0.95,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039675,0.00994131482039657,0.00994131482039675,webisrandom,webiswtbaseline,224
0.8,0.127183927682924,0.127183927682917,0.127183927682924,0.127183927682924,0.127183927682917,0.127183927682924,0.127183927682924,0.127183927682917,0.127183927682924,0.127183927682924,0.127183927682921,0.127183927682924,webisrandom,webiswtbaseline,225
0.9,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.231511124493685,0.23151112449368,0.231511124493685,webisrandom,webiswtbaseline,225
0.95,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615979,0.283229713615978,0.283229713615979,webisrandom,webiswtbaseline,225
0.8,0.0446909269196096,0.044690926919561,0.0446909269196096,0.0446909269196096,0.044690926919561,0.0446909269196096,0.0446909269196096,0.044690926919561,0.0446909269196096,0.0446909269196096,0.0446909269195999,0.0446909269196096,webisrandom,webiswtbaseline,226
0.9,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282307,0.196123311282311,0.196123311282307,webisrandom,webiswtbaseline,226
0.95,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840584,0.408346972840551,0.408346972840584,webisrandom,webiswtbaseline,226
0.8,0.00855611326389029,0.00855611326388191,0.00855611326389029,0.00855611326389029,0.00855611326388191,0.00855611326389029,0.00855611326389029,0.00855611326388191,0.00855611326389029,0.00855611326389029,0.00855611326387873,0.00855611326389029,webisrandom,webiswtbaseline,227
0.9,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283332,0.0376101131283361,0.0376101131283332,webisrandom,webiswtbaseline,227
0.95,0.0801253839432675,0.0801253839103836,0.0801253839170406,0.0801253839432675,0.0801253839103836,0.0801253839170406,0.0801253839432675,0.0801253839103836,0.0801253839170406,0.0801253839432675,0.0801253839103844,0.0801253839170406,webisrandom,webiswtbaseline,227
0.8,0.287218921854918,0.287218921854902,0.287218921854918,0.287218921854918,0.287218921854902,0.287218921854918,0.287218921854918,0.287218921854902,0.287218921854918,0.287218921854918,0.287218921854915,0.287218921854918,webisrandom,webiswtbaseline,228
0.9,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188236,0.327664793188243,0.327664793188236,webisrandom,webiswtbaseline,228
0.95,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454539,0.356896293454533,0.356896293454539,webisrandom,webiswtbaseline,228
0.8,0.742585337455675,0.742585337455654,0.742585337455675,0.742585337455675,0.742585337455654,0.742585337455675,0.742585337455675,0.742585337455654,0.742585337455675,0.742585337455675,0.742585337455665,0.742585337455675,webisrandom,webiswtbaseline,229
0.9,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470109,0.731821455470114,0.731821455470109,webisrandom,webiswtbaseline,229
0.95,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568867,0.713204502568871,0.713204502568867,webisrandom,webiswtbaseline,229
0.8,0.00412616165955776,0.00412616165955449,0.00412616165955776,0.00412616165955776,0.00412616165955449,0.00412616165955776,0.00412616165955776,0.00412616165955449,0.00412616165955776,0.00412616165955776,0.00412616165955626,0.00412616165955776,webisrandom,webiswtbaseline,230
0.9,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003069,0.0218406656003051,0.0218406656003069,webisrandom,webiswtbaseline,230
0.95,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543434,0.0554213768543429,0.0554213768543434,webisrandom,webiswtbaseline,230
0.8,0.722208,0.722207999999945,0.722208,0.592682666666667,0.592682666666611,0.592682666666667,0.851733333333333,0.851733333333278,0.851733333333333,0.722208,0.722207999999966,0.722208,webisrandom,webiswtbaseline,231
