p,rbo_a_max,rbo_a_min,rbo_a_ext,rbo_low_max,rbo_low_min,rbo_low_ext,rbo_hig_max,rbo_hig_min,rbo_hig_ext,rbo_avg_max,rbo_avg_min,rbo_avg_ext,sys1,sys2,topic
0.9,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992411,0.375782595992405,0.375782595992411,ICTNET12ADR2,ICTNET12ADR3,170
0.95,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426259,0.534515000426238,0.534515000426259,ICTNET12ADR2,ICTNET12ADR3,170
0.8,0.746939165611273,0.746939165611243,0.746939165611273,0.746939165611273,0.746939165611243,0.746939165611273,0.746939165611273,0.746939165611243,0.746939165611273,0.746939165611273,0.746939165611252,0.746939165611273,ICTNET12ADR2,ICTNET12ADR3,171
0.9,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313435,0.622340296313445,0.622340296313435,ICTNET12ADR2,ICTNET12ADR3,171
0.95,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996198,0.592885437996194,0.592885437996198,ICTNET12ADR2,ICTNET12ADR3,171
0.8,0.970863512619311,0.970863512619267,0.970863512619311,0.970863512619311,0.970863512619267,0.970863512619311,0.970863512619311,0.970863512619267,0.970863512619311,0.970863512619311,0.970863512619246,0.970863512619311,ICTNET12ADR2,ICTNET12ADR3,172
0.9,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911942,0.895539132911937,0.895539132911942,ICTNET12ADR2,ICTNET12ADR3,172
0.95,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115966,0.777729539115962,0.777729539115966,ICTNET12ADR2,ICTNET12ADR3,172
0.8,0.850928535257499,0.850928535257472,0.850928535257499,0.850928535257499,0.850928535257472,0.850928535257499,0.850928535257499,0.850928535257472,0.850928535257499,0.850928535257499,0.850928535257481,0.850928535257499,ICTNET12ADR2,ICTNET12ADR3,173
0.9,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065948,0.741783326065943,0.741783326065948,ICTNET12ADR2,ICTNET12ADR3,173
0.95,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993876,0.661639943993866,0.661639943993876,ICTNET12ADR2,ICTNET12ADR3,173
0.8,0.988984425268943,0.988984425268906,0.988984425268943,0.988984425268943,0.988984425268906,0.988984425268943,0.988984425268943,0.988984425268906,0.988984425268943,0.988984425268943,0.988984425268938,0.988984425268943,ICTNET12ADR2,ICTNET12ADR3,174
0.9,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936066,0.955544605936085,0.955544605936066,ICTNET12ADR2,ICTNET12ADR3,174
0.95,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703093,0.910449868703095,0.910449868703093,ICTNET12ADR2,ICTNET12ADR3,174
0.8,0.840009094419695,0.840009094419639,0.840009094419695,0.840009094419695,0.840009094419639,0.840009094419695,0.840009094419695,0.840009094419639,0.840009094419695,0.840009094419695,0.840009094419656,0.840009094419695,ICTNET12ADR2,ICTNET12ADR3,175
0.9,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.73198612695257,0.731986126952557,0.73198612695257,ICTNET12ADR2,ICTNET12ADR3,175
0.95,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.69047377995344,0.690473779953449,0.69047377995344,ICTNET12ADR2,ICTNET12ADR3,175
0.8,0.992143990723193,0.992143990723171,0.992143990723193,0.992143990723193,0.992143990723171,0.992143990723193,0.992143990723193,0.992143990723171,0.992143990723193,0.992143990723193,0.992143990723178,0.992143990723193,ICTNET12ADR2,ICTNET12ADR3,176
0.9,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066521,0.976718583066511,0.976718583066521,ICTNET12ADR2,ICTNET12ADR3,176
0.95,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678456,0.964613998678441,0.964613998678456,ICTNET12ADR2,ICTNET12ADR3,176
0.8,0.596617792353285,0.59661779235325,0.596617792353285,0.596617792353285,0.59661779235325,0.596617792353285,0.596617792353285,0.59661779235325,0.596617792353285,0.596617792353285,0.596617792353243,0.596617792353285,ICTNET12ADR2,ICTNET12ADR3,177
0.9,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897708,0.730500977897691,0.730500977897708,ICTNET12ADR2,ICTNET12ADR3,177
0.95,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591118,0.795451498591117,0.795451498591118,ICTNET12ADR2,ICTNET12ADR3,177
0.8,0.999997630346736,0.999997630346692,0.999997630346736,0.999997630346736,0.999997630346692,0.999997630346736,0.999997630346736,0.999997630346692,0.999997630346736,0.999997630346736,0.999997630346684,0.999997630346736,ICTNET12ADR2,ICTNET12ADR3,178
0.9,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316644,0.999486564316637,0.999486564316644,ICTNET12ADR2,ICTNET12ADR3,178
0.95,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088233,0.993380016088228,0.993380016088233,ICTNET12ADR2,ICTNET12ADR3,178
0.8,0.877540041689811,0.877540041689771,0.877540041689811,0.877540041689811,0.877540041689771,0.877540041689811,0.877540041689811,0.877540041689771,0.877540041689811,0.877540041689811,0.877540041689826,0.877540041689811,ICTNET12ADR2,ICTNET12ADR3,179
0.9,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.886929173039885,0.88692917303989,0.886929173039885,ICTNET12ADR2,ICTNET12ADR3,179
0.95,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929682,0.904406610929672,0.904406610929682,ICTNET12ADR2,ICTNET12ADR3,179
0.8,0.776912011795331,0.776912011795289,0.776912011795331,0.776912011795331,0.776912011795289,0.776912011795331,0.776912011795331,0.776912011795289,0.776912011795331,0.776912011795331,0.776912011795275,0.776912011795331,ICTNET12ADR2,ICTNET12ADR3,180
0.9,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.753370675484072,0.75337067548407,0.753370675484072,ICTNET12ADR2,ICTNET12ADR3,180
0.95,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589499,0.751460500589475,0.751460500589499,ICTNET12ADR2,ICTNET12ADR3,180
0.8,0.998452906855178,0.998452906855148,0.998452906855178,0.998452906855178,0.998452906855148,0.998452906855178,0.998452906855178,0.998452906855148,0.998452906855178,0.998452906855178,0.998452906855164,0.998452906855178,ICTNET12ADR2,ICTNET12ADR3,181
0.9,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929099,0.982985945929108,0.982985945929099,ICTNET12ADR2,ICTNET12ADR3,181
0.95,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526688,0.934204206526674,0.934204206526688,ICTNET12ADR2,ICTNET12ADR3,181
0.8,0.999833969733034,0.999833969732988,0.999833969733034,0.999833969733034,0.999833969732988,0.999833969733034,0.999833969733034,0.999833969732988,0.999833969733034,0.999833969733034,0.999833969733004,0.999833969733034,ICTNET12ADR2,ICTNET12ADR3,182
0.9,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681984,0.997486688681975,0.997486688681984,ICTNET12ADR2,ICTNET12ADR3,182
0.95,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957176,0.991544293957161,0.991544293957176,ICTNET12ADR2,ICTNET12ADR3,182
0.8,0.996597306563974,0.996597306563925,0.996597306563974,0.996597306563974,0.996597306563925,0.996597306563974,0.996597306563974,0.996597306563925,0.996597306563974,0.996597306563974,0.996597306563899,0.996597306563974,ICTNET12ADR2,ICTNET12ADR3,183
0.9,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.97945124746265,0.979451247462672,0.97945124746265,ICTNET12ADR2,ICTNET12ADR3,183
0.95,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147987,0.954295832147972,0.954295832147987,ICTNET12ADR2,ICTNET12ADR3,183
0.8,0.94101920645498,0.941019206454955,0.94101920645498,0.94101920645498,0.941019206454955,0.94101920645498,0.94101920645498,0.941019206454955,0.94101920645498,0.94101920645498,0.941019206454967,0.94101920645498,ICTNET12ADR2,ICTNET12ADR3,184
0.9,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156878,0.895709006156885,0.895709006156878,ICTNET12ADR2,ICTNET12ADR3,184
0.95,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.83220275498633,0.832202754986324,0.83220275498633,ICTNET12ADR2,ICTNET12ADR3,184
0.8,0.953838078453432,0.953838078453384,0.953838078453432,0.953838078453432,0.953838078453384,0.953838078453432,0.953838078453432,0.953838078453384,0.953838078453432,0.953838078453432,0.953838078453373,0.953838078453432,ICTNET12ADR2,ICTNET12ADR3,185
0.9,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941201,0.920627670941207,0.920627670941201,ICTNET12ADR2,ICTNET12ADR3,185
0.95,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095932,0.903622325095944,0.903622325095932,ICTNET12ADR2,ICTNET12ADR3,185
0.8,0.771889521507964,0.771889521507941,0.771889521507964,0.771889521507964,0.771889521507941,0.771889521507964,0.771889521507964,0.771889521507941,0.771889521507964,0.771889521507964,0.771889521507944,0.771889521507964,ICTNET12ADR2,ICTNET12ADR3,186
0.9,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,0.626994250785489,ICTNET12ADR2,ICTNET12ADR3,186
0.95,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630783,0.503403336630778,0.503403336630783,ICTNET12ADR2,ICTNET12ADR3,186
0.8,0.995764416432483,0.99576441643244,0.995764416432483,0.995764416432483,0.99576441643244,0.995764416432483,0.995764416432483,0.99576441643244,0.995764416432483,0.995764416432483,0.995764416432507,0.995764416432483,ICTNET12ADR2,ICTNET12ADR3,187
0.9,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,0.973481788525709,ICTNET12ADR2,ICTNET12ADR3,187
0.95,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665852,0.921838076665848,0.921838076665852,ICTNET12ADR2,ICTNET12ADR3,187
0.8,0.897382798736055,0.89738279873602,0.897382798736055,0.897382798736055,0.89738279873602,0.897382798736055,0.897382798736055,0.89738279873602,0.897382798736055,0.897382798736055,0.897382798736032,0.897382798736055,ICTNET12ADR2,ICTNET12ADR3,188
0.9,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.860348815703846,0.86034881570385,0.860348815703846,ICTNET12ADR2,ICTNET12ADR3,188
0.95,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738726,0.832602078738714,0.832602078738726,ICTNET12ADR2,ICTNET12ADR3,188
0.8,0.262899858176878,0.262899858176849,0.262899858176878,0.262899858176878,0.262899858176849,0.262899858176878,0.262899858176878,0.262899858176849,0.262899858176878,0.262899858176878,0.262899858176866,0.262899858176878,ICTNET12ADR2,ICTNET12ADR3,189
0.9,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393599,0.332008786393595,0.332008786393599,ICTNET12ADR2,ICTNET12ADR3,189
0.95,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294291,0.361763602294284,0.361763602294291,ICTNET12ADR2,ICTNET12ADR3,189
0.8,0.501740728945474,0.501740728945418,0.501740728945474,0.501740728945474,0.501740728945418,0.501740728945474,0.501740728945474,0.501740728945418,0.501740728945474,0.501740728945474,0.501740728945435,0.501740728945474,ICTNET12ADR2,ICTNET12ADR3,190
0.9,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.602557153340343,0.60255715334031,0.602557153340343,ICTNET12ADR2,ICTNET12ADR3,190
0.95,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.683785017575626,0.68378501757563,0.683785017575626,ICTNET12ADR2,ICTNET12ADR3,190
0.8,0.999451146024096,0.999451146024046,0.999451146024096,0.999451146024096,0.999451146024046,0.999451146024096,0.999451146024096,0.999451146024046,0.999451146024096,0.999451146024096,0.999451146024057,0.999451146024096,ICTNET12ADR2,ICTNET12ADR3,191
0.9,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,0.992354407245633,ICTNET12ADR2,ICTNET12ADR3,191
0.95,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179323,0.971752907179293,0.971752907179323,ICTNET12ADR2,ICTNET12ADR3,191
0.8,0.945290061611026,0.945290061610996,0.945290061611026,0.945290061611026,0.945290061610996,0.945290061611026,0.945290061611026,0.945290061610996,0.945290061611026,0.945290061611026,0.94529006161099,0.945290061611026,ICTNET12ADR2,ICTNET12ADR3,192
0.9,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624177,0.929342800624176,0.929342800624177,ICTNET12ADR2,ICTNET12ADR3,192
0.95,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,0.929860965285858,ICTNET12ADR2,ICTNET12ADR3,192
0.8,0.997745159080231,0.997745159080206,0.997745159080231,0.997745159080231,0.997745159080206,0.997745159080231,0.997745159080231,0.997745159080206,0.997745159080231,0.997745159080231,0.99774515908021,0.997745159080231,ICTNET12ADR2,ICTNET12ADR3,193
0.9,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367826,0.984677454367834,0.984677454367826,ICTNET12ADR2,ICTNET12ADR3,193
